actor_1_facebook_likes,actor_2_facebook_likes,actor_3_facebook_likes,cast_total_facebook_likes,director_facebook_likes,movie_facebook_likes,imdb_score
0.4879537190730298,0.3603969350709489,0.36729939408385875,0.5089821717523751,0.4186585847062148,0.0,5.4
0.487069825064955,0.4995108815299882,0.5285408572286089,0.5684431568200479,0.4595246308657023,0.5324608464919732,3.7
0.6960501919104722,0.5456348439922125,0.6037672579736276,0.7066504357896739,0.49956737999559603,0.9182871043859926,6.7
0.708545613594556,0.48223788355513963,0.566921307858338,0.7125048806127235,0.5436074765354004,0.0,7.2
0.7240767598478841,0.7201034115008713,0.6724355421041379,0.7476075006462699,0.0,0.7797862934148205,8.8
0.5166908386309566,0.584030211645471,0.6076278994866765,0.6019444497148632,0.5008775221546828,0.0,5.8
0.6889211181746088,0.5703891270275079,0.6630616836769582,0.7137510524356636,0.0,0.0,6.8
0.49616333031167353,0.5589147348441228,0.604689203148592,0.5915411437483421,0.3511174870646097,0.5368906482112283,3.8
0.6889211181746088,0.5824083611844358,0.6117726774824006,0.7016269336651207,0.5662485393020752,0.0,7.1
0.7140887906086364,0.7201034115008713,0.5250292309511448,0.7378323253776289,0.0,0.0,7.2
0.515103339063571,0.5737967801348974,0.651142437408445,0.606659603496821,0.38951765635318425,0.0,5.9
0.5047104305924556,0.5376831000074199,0.6236426034985153,0.5835011088363381,0.4125293042347276,0.6673437677371145,7.1
0.708545613594556,0.5652697043031163,0.5893405174562407,0.7170178876483624,0.0,0.9353878268653943,8.1
0.7369309287905141,0.79412169548981,0.7971889548006262,0.7807742193239425,0.0,0.0,6.9
0.4953718027135382,0.5451005797642947,0.6354333844478958,0.6009503032209557,0.3121991759258636,0.3110824781192387,4.4
0.7025585263160058,0.7867651417518055,0.7971889548006262,0.7672568805589371,0.40256405756753166,0.0,6.5
0.598865565707542,0.5781668683197558,0.651573163534418,0.6556748407535186,0.0,0.7797862934148205,8.5
0.6889211181746088,0.5649524542771117,0.6251484071312821,0.7045268579983044,0.9505700932187908,0.0,7.7
0.6960501919104722,0.778706948860628,0.9065770855271162,0.7825382035384753,0.0,0.0,7.4
0.6507120460117739,0.584030211645471,0.6697268056286757,0.6807580398841178,0.5529046737049788,0.0,8.0
0.5166908386309566,0.548643021704035,0.6313055656877075,0.5919185963047345,0.9431912093036524,0.0,5.7
0.4981062618880691,0.5414031972855907,0.6262630012423639,0.5933304820668336,0.0,0.7422105217850539,8.5
0.7926140787830724,0.8491269437364323,0.6878008240741363,0.826870537312077,0.0,0.0,7.0
0.7328867730883596,0.5632400507745496,0.6302463071070612,0.7406503774053823,0.0,0.0,7.8
0.5685373189351884,0.584030211645471,0.6398813910491682,0.6284447826609832,0.0,0.0,7.2
0.7328867730883596,0.5191090201799736,0.5927606734557549,0.7389888460876666,0.9352214075264396,0.0,6.4
0.7478966722147041,0.5554301606542874,0.6534184077592395,0.7532063211115003,0.4363156204467654,0.0,5.5
0.7025585263160058,0.759840823724741,0.4652706115515237,0.7402052482231531,0.5628147725626704,0.7584795945778731,6.7
0.5166908386309566,0.5622613603677429,0.5922420818276392,0.6082322563384944,0.39900763067400713,0.0,6.1
0.768560054613171,0.7867651417518055,0.5555701696759957,0.7928904974918255,0.963865729525763,0.955984117889977,8.5
0.5685373189351884,0.5538744034872136,0.6268156540997345,0.6334501858854582,0.3031411735082377,0.0,6.9
0.47305357588717434,0.5168936873436387,0.5509560916047319,0.5688838146529756,0.22926694135804548,0.0,7.3
0.7603920938987879,0.8008890689150799,0.9431912093036524,0.818672738101024,0.508395761400497,0.9080971107272108,6.7
0.7025585263160058,0.544292799421601,0.5806768496828059,0.710981485699916,0.5397192414684872,0.0,6.9
0.598865565707542,0.5610495906213947,0.5290325588081708,0.6277657237045937,0.2627692691446544,0.0,5.1
0.5108594197957365,0.5198347502387739,0.5606961954569174,0.5569596543063725,0.0,0.729121409002295,6.8
0.7407675984788405,0.5331768630740424,0.5950614800843125,0.7443671529134378,0.6096127366562516,0.7902488179416848,5.8
0.7140887906086364,0.4241961225660773,0.4766875248103487,0.715600112098826,0.4325099584606161,0.7632296880219658,6.7
0.7926140787830724,0.7867651417518055,0.7971889548006262,0.8150983352936481,0.5309754373788435,0.7934473251279661,6.0
0.5166908386309566,0.584030211645471,0.6361050184785897,0.6173559779280045,0.0,0.5955500564041653,5.7
0.768560054613171,0.6769146207702966,0.6087354678313938,0.777086797563594,0.5914590945619939,0.7480170700510089,8.0
0.768560054613171,0.7867651417518055,0.8258332767999497,0.8016134669618331,0.9699020847758395,0.9273030792927206,8.2
0.5104540060117986,0.5550736722861058,0.6494006547855617,0.5946643353062219,0.6266317770991581,0.0,5.4
0.48561084020398526,0.5210899784464301,0.6021330229932413,0.5685903319577922,0.6549534949872466,0.0,7.2
0.7192493649469623,0.7201034115008713,0.6878008240741363,0.7487481984259495,0.6479255260642602,0.9189215414198081,7.5
0.5685373189351884,0.5479981136745691,0.6330463332340286,0.6243442729190422,0.0,0.7584795945778731,7.0
0.5024827894803805,0.5677657389419607,0.6311298032987055,0.6012119572115573,0.3244066115924228,0.0,3.3
0.7025585263160058,0.6769146207702966,0.6119861167227917,0.7237703796236836,0.6014243412291899,0.7797862934148205,6.0
0.7512216044906391,0.5619325963783911,0.6550918818997453,0.7615786436915515,0.4125293042347276,0.0,7.1
0.6722302795436522,0.5579994670940254,0.623832079040973,0.6916051626516289,0.39342283795532945,0.0,5.4
0.7603920938987879,0.8008890689150799,0.9265577397530047,0.8115444990868802,0.5927606734557549,0.8566367621668141,6.1
0.5166908386309566,0.5748399984853961,0.6713843601324836,0.618476054705244,0.2931759268410417,0.8241648206793935,5.3
0.4633332228905482,0.4805298045983818,0.5401588420391344,0.5289948875023021,0.1784043570893966,0.5313131267112043,2.2
0.7603920938987879,0.5761493813574002,0.6320055289746715,0.7653291802991934,0.7568170504370431,0.7994774186114056,7.0
0.598865565707542,0.5532683289726589,0.6498389652549839,0.6514353098394076,0.34191993400393755,0.472519541728304,3.8
0.708545613594556,0.5314624866212683,0.45342664183618053,0.7114276732004171,0.6228810749870378,0.0,6.9
0.3717353753700986,0.3160088755414821,0.3568087141787932,0.42802009582507783,0.2982831677209521,0.8152004784240093,7.2
0.4812954574575033,0.5267687188563257,0.5948084447066729,0.5562692025460462,0.5809684146569282,0.49828880140930865,7.3
0.7025585263160058,0.6769146207702966,0.6354333844478958,0.7225511051254129,0.5314552906811427,0.0,6.3
0.768560054613171,0.8071546780621274,0.6878008240741363,0.804162902718122,0.9699020847758395,0.0,7.5
0.7512216044906391,0.4462489328333128,0.3317854955075611,0.7505493844622301,0.6387471467697777,0.7422105217850539,7.6
0.7025585263160058,0.7867651417518055,0.6847680200498869,0.7577406136526973,0.21877626145297988,0.0,6.8
0.6960501919104722,0.6426337490052276,0.6115587797255663,0.7113571137900427,0.0,0.0,5.2
0.5685373189351884,0.567251773634389,0.6295338220095799,0.6240650596363297,0.0,0.721653613795017,7.7
0.6722302795436522,0.49055189217167183,0.5771098043220093,0.681943057851619,0.47331196875223636,0.7677081952475939,6.2
0.7140887906086364,0.8008890689150799,0.9170677654321819,0.7898052128671542,0.0,0.7677081952475939,7.7
0.5137930765847273,0.5585726695114602,0.65536808004499,0.6288886182168524,0.48233264432124723,0.0,4.3
0.5685373189351884,0.5768885950957124,0.6065078722941258,0.6064385356289071,0.22926694135804548,0.0,6.9
0.7478966722147041,0.584030211645471,0.6790647158700673,0.7570489285379363,0.2982831677209521,0.7480170700510089,6.6
0.5685373189351884,0.5287426692042795,0.6191820807441425,0.630766005134671,0.0,0.8566367621668141,7.0
0.506531705335273,0.5350082783513268,0.5711868753619831,0.580114135388486,0.0,0.7584795945778731,6.7
0.5166908386309566,0.5787088383341287,0.6654580222419646,0.6448524385231316,0.6136773568313193,0.729121409002295,8.2
0.6370746378703769,0.5709831367266376,0.6004715170440494,0.6546721321858735,0.0,0.7584795945778731,8.9
0.7240767598478841,0.7201034115008713,0.6724355421041379,0.7499430103467588,0.0,0.721653613795017,8.7
0.7025585263160058,0.6769146207702966,0.6612583081905458,0.7276368956971675,0.3767893684046816,0.7584795945778731,5.5
0.6960501919104722,0.5269349864275656,0.5457037511732553,0.7021324830645908,0.508395761400497,0.0,5.7
0.7926140787830724,0.7867651417518055,0.6845625104464566,0.8135341731415056,0.0,0.8241648206793935,6.3
0.48926027910613473,0.5401339102361316,0.6240211947056405,0.5862784489278507,0.5950614800843125,0.0,5.9
0.6960501919104722,0.584030211645471,0.6629339487428078,0.7078552155315079,0.43755252290595975,0.8429090757958171,7.6
0.4971411044966158,0.510484070270909,0.5774119877634036,0.5514337639841324,0.4230199841397933,0.0,6.6
0.708545613594556,0.5637789119532002,0.6138867562092641,0.7202201116366086,0.5333519074066703,0.8695103244819119,5.3
0.5685373189351884,0.5817160581741583,0.6747325151890037,0.6466697044119887,0.46050561779109955,0.513405672876808,6.0
0.5166908386309566,0.5566077149641988,0.39900763067400713,0.5636520654728574,0.6468797766577091,0.0,8.0
0.5166908386309566,0.5754036474578409,0.6668194642640052,0.6115507833119065,0.5333519074066703,0.5412402103462627,5.6
0.6722302795436522,0.6769146207702966,0.6878008240741363,0.7128410067878248,0.0,0.7133983491896914,5.9
0.6889211181746088,0.5678681581340462,0.6372695857602366,0.7071691525217807,0.5213892142660749,0.0,7.3
0.7192493649469623,0.584030211645471,0.684459596362344,0.743954231704918,0.6161615447488444,0.0,7.9
0.7328867730883596,0.6769146207702966,0.6878008240741363,0.7582928593963434,0.9352214075264396,0.7677081952475939,6.8
0.39286301448947436,0.4316925390865604,0.4927448922667515,0.48512642349144813,0.6014243412291899,0.0,6.6
0.6960501919104722,0.5445629179667898,0.6314810183630883,0.7065462585373271,0.0,0.0,6.6
0.4811752989416673,0.5297126266808059,0.4008017218704678,0.5309677075549376,0.4555010786918415,0.0,7.0
0.5032028784114486,0.46882829887805366,0.474166646682496,0.5328304130361183,0.4652706115515237,0.0,7.0
0.598865565707542,0.5657958231926918,0.6021330229932413,0.6372524778398069,0.0,0.8741206274418605,7.3
0.708545613594556,0.584030211645471,0.6117726774824006,0.7199205265746744,0.5882640813774903,0.0,5.5
0.768560054613171,0.8008890689150799,0.6878008240741363,0.8009475508327273,0.9699020847758395,0.8050764103438576,8.5
0.5685373189351884,0.5254266742857142,0.6155462840835499,0.6276158316118563,0.19375304278174776,0.7359389718837821,7.5
0.7444170373809901,0.584030211645471,0.6792818792440795,0.751329107059309,0.0,0.0,7.0
0.7328867730883596,0.584030211645471,0.6344173616776349,0.7407749788378238,0.990941997582374,0.8537872646693082,7.8
0.708545613594556,0.5348571665457246,0.6165696164983673,0.7141601195656974,0.5752771875427447,0.0,7.6
0.7444170373809901,0.5822358161597992,0.6560552419684482,0.7529392426394494,0.0,0.7759634598529195,7.6
0.7025585263160058,0.5653751903214507,0.6193802288045903,0.7190340906167386,0.3031411735082377,0.0,6.8
0.7826261095438248,0.584030211645471,0.6878008240741363,0.7881367455649578,0.24742058345230325,0.0,5.0
0.6889211181746088,0.584030211645471,0.679390283574346,0.7135878499802225,0.0,0.0,7.1
0.6960501919104722,0.5408414209148964,0.6193802288045903,0.7096989093787194,0.5374916459312191,0.0,5.5
0.7478966722147041,0.7867651417518055,0.6878008240741363,0.7818971533529746,0.0,0.8282895912067683,5.6
0.598865565707542,0.5734142137232076,0.6495469727656243,0.6521108122036522,0.9505700932187908,0.729121409002295,7.1
0.4890440978573219,0.5363562666832489,0.6062823470164754,0.587657787277654,0.38951765635318425,0.5402942928748463,4.9
0.6960501919104722,0.584030211645471,0.4884151071746086,0.702981707366333,0.0,0.7534228371588287,7.4
0.5030235050400614,0.5441574158334617,0.6021330229932413,0.5796718302850319,0.6549534949872466,0.0,5.7
0.4773512866118654,0.4664842706096874,0.549369295192785,0.5710844709396128,0.6228810749870378,0.0,6.4
0.6722302795436522,0.580225817875475,0.6792818792440795,0.6939041225391757,0.444667646752913,0.8023269161089115,5.9
0.7328867730883596,0.7867651417518055,0.7971889548006262,0.7770732882778361,0.4595246308657023,0.0,5.5
0.6960501919104722,0.7867651417518055,0.6757491142726042,0.7498749702468605,0.53193284251991,0.7534228371588287,6.9
0.39325360890197686,0.40262767551926054,0.441173626234051,0.46011958221514343,0.5148218211304949,0.0,6.2
0.6960501919104722,0.5375366981825658,0.5702186080798726,0.7042466608613317,0.9352214075264396,0.0,7.0
0.598865565707542,0.5781668683197558,0.5614074082487532,0.6343695886934582,0.0,0.0,5.6
0.6960501919104722,0.5350082783513268,0.583270699134932,0.7016454898351758,0.4652706115515237,0.7719444996665127,7.0
0.8077937819778526,0.584030211645471,0.6834245624317813,0.8152051498368758,0.0,0.0,6.8
0.598865565707542,0.546693349620689,0.6389099748804962,0.6367673721402523,0.43755252290595975,0.5955500564041653,5.4
0.6960501919104722,0.7867651417518055,0.7568170504370431,0.759179489924528,0.43506315905832404,0.5395772844038307,6.1
0.7140887906086364,0.5411227756927719,0.4791461526282559,0.718601679635503,0.0,0.0,6.7
0.4779814391175361,0.4976526301843218,0.4337947423189127,0.5330082326464507,0.4831135845403466,0.8322080349642783,4.3
0.5103726589020705,0.552780321656874,0.5187052413146724,0.5683325847468468,0.6121990994083093,0.0,6.9
0.48784380184528137,0.5482566674929724,0.6258928544684521,0.5847844289724322,0.7568170504370431,0.0,8.0
0.5077217091169532,0.5737967801348974,0.628996092345218,0.5906164487965343,0.4544692625410232,0.5225721530758373,4.4
0.7025585263160058,0.5794261027227583,0.6367721524149929,0.7116822176473007,0.5909336613241243,0.0,7.3
0.7478966722147041,0.5793367767422066,0.6713843601324836,0.7596103524055244,0.4595246308657023,0.0,6.3
0.7512216044906391,0.8071546780621274,0.8258332767999497,0.8004207200630219,0.5852424342099407,0.7480170700510089,6.7
0.7192493649469623,0.5086482362746324,0.5581661661533297,0.7219221349393905,0.0,0.7869141638131038,7.7
0.8077937819778526,0.8373104862203846,0.6848706160069443,0.833919765192925,0.659156502074813,0.0,6.5
0.708545613594556,0.5656908610032613,0.4838884473420721,0.713566765587103,0.6228810749870378,0.0,7.8
0.6960501919104722,0.778706948860628,0.6812153257712159,0.7517064473902827,0.549369295192785,0.0,6.4
0.6960501919104722,0.584030211645471,0.6128353275635501,0.7073412602544482,0.0,0.0,7.8
0.7140887906086364,0.759840823724741,0.8480515390692753,0.7636393793411284,0.6273652564198197,0.7719444996665127,5.8
0.7025585263160058,0.7867651417518055,0.9265577397530047,0.7855529293516393,0.5559451959856961,0.8023269161089115,7.1
0.4222718631716831,0.4190004724307056,0.47501405066984304,0.48490122101466326,0.3568087141787932,0.0,7.1
0.7328867730883596,0.8184443610844978,0.6680411896227181,0.7837113723193078,0.43506315905832404,0.7719444996665127,6.8
0.5685373189351884,0.5646340093329351,0.6058297582030662,0.6225104360969785,0.3568087141787932,0.4637604004952596,4.8
0.5685373189351884,0.5756840690506597,0.6255213265466625,0.6147280527891681,0.6014243412291899,0.0,6.2
0.7140887906086364,0.6769146207702966,0.5338204700008583,0.7290426168706908,0.5603386749021858,0.7719444996665127,6.9
0.6889211181746088,0.5488996138060739,0.6400423763186993,0.7008996216933008,0.9352214075264396,0.0,7.3
0.6960501919104722,0.6426337490052276,0.6840468730045036,0.7189801760157764,0.5603386749021858,0.0,6.6
0.7140887906086364,0.8008890689150799,0.9265577397530047,0.7973475699867183,0.0,0.0,6.9
0.6203837992394203,0.5476087943401663,0.6408434214076327,0.6504595787213738,0.3317854955075611,0.5296957002172661,6.2
0.7140887906086364,0.7201034115008713,0.6878008240741363,0.7472188832961266,0.5101898525969577,0.8461742376399499,6.7
0.6370746378703769,0.3005941289123,0.3352795160264231,0.6373696060292653,0.5361307677875875,0.0,7.6
0.7025585263160058,0.6769146207702966,0.6295338220095799,0.7268997340225754,0.6249614223486029,0.0,6.7
0.486735653280435,0.5150021759531974,0.5774119877634036,0.5812706244499525,0.5752771875427447,0.0,6.2
0.5070440269273578,0.552780321656874,0.5324081148662831,0.5804284708610563,0.550561756960541,0.0,7.3
0.4764600579913193,0.45866342667290055,0.5047075854073468,0.5314528729631688,0.6495469727656243,0.0,6.0
0.5166908386309566,0.5378292487607135,0.6302463071070612,0.5900395385278538,0.1784043570893966,0.0,7.1
0.7025585263160058,0.7867651417518055,0.6284554428674648,0.7527959935251122,0.46050561779109955,0.721653613795017,7.1
0.486958600271193,0.4361828172255292,0.5125327693413955,0.5439474689032056,0.4575331771318481,0.5364754244224109,5.5
0.6722302795436522,0.5737967801348974,0.6666964631766958,0.6977285986758547,0.6608675842064287,0.7677081952475939,5.6
0.6889211181746088,0.584030211645471,0.6549534949872466,0.7053611942364899,0.6878008240741363,0.8220180413054965,7.5
0.5083096858898897,0.49405434107118734,0.4643356810437636,0.542865872990141,0.3568087141787932,0.0,5.4
0.4798406564602102,0.5397065443755733,0.6320055289746715,0.5930396369286942,0.4458055947675883,0.464180522389638,4.3
0.6203837992394203,0.6426337490052276,0.5577994277368279,0.6537498105646675,0.4186585847062148,0.0,4.9
0.4498178354287765,0.3950738123971261,0.2982831677209521,0.4747712172035001,0.3621921532039484,0.8412240098710063,7.1
0.6960501919104722,0.584030211645471,0.542756451119494,0.7054376514328957,0.5008775221546828,0.6937072239931064,6.4
0.5147971005190256,0.5608273906703001,0.6393968676233946,0.605413105961398,0.4109361603668442,0.0,4.3
0.728611400324122,0.7012372863649844,0.6228810749870378,0.7459895417705744,0.5361307677875875,0.0,6.1
